t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
0.7471809387207031,0.008194072432836106,0.013201544310619043,0.007780945798009817,0.009184468714602899,0.03928852590903308,0.11841452518782086,0.06896924779368231,0.07310046789889373
0.7696998119354248,0.029707356183661326,0.03784577509858074,0.032225482143917884,0.03342623219377928,0.06747584954929595,0.10616244785804105,0.03699017396318975,0.08197522710671269
0.7919199466705322,0.00721544171936172,0.013228873905863124,0.01258560553171902,0.007681488756572038,0.06999579977731901,0.1001605478379459,0.036466687237647795,0.06915129071623877
0.8138885498046875,0.006959260426668392,0.006756978407736189,0.015196919486543836,0.029193915608823055,0.07577423450353926,0.06021611132506252,0.017175171166483354,0.07243894417214704
0.8364517688751221,0.022921058322302658,0.003058775713655401,0.018382865419948578,0.016415258133969334,0.05166067631019105,0.056728863109086765,0.02341345401272305,0.055299220619285924
0.8588588237762451,0.024263454243857976,0.0017207156598650721,0.01722106454261485,0.012403667621172506,0.0481813486106572,0.056901352164665596,0.029512684674941305,0.05667624013455237
0.8811740875244141,0.008310907931282368,0.020659855468540062,0.018416428822146533,0.0030381370198531155,0.03818479574890281,0.09503368306641584,0.05401304065355407,0.07000092369617716
0.90321946144104,0.007453291469705558,0.04446933969915212,0.024959086463969018,0.016987581516388874,0.055431237587889357,0.10036575343737876,0.048648103180065363,0.0813280803860759
0.9253628253936768,0.026633959022551352,0.004510438199468769,0.01674565507178659,0.00840837518096396,0.0655589088829174,0.0966372037566276,0.03343813916947753,0.07004350477772289
0.9482176303863525,0.05111092824074033,1.0968226318007467e-06,0.018407085861206204,0.02329027934424859,0.05286904889868868,0.1009187028394647,0.04314627839577939,0.04740617815013294
0.9710776805877686,0.013153979192615748,0.028505583651576027,0.025321198146090268,3.269435867158417e-05,0.0393067566040281,0.09917130139337929,0.059767033458774335,0.07667757035235476
0.9935183525085449,0.009598064576224601,0.010012035208636883,0.01745988802042013,0.010827664383362906,0.03508620795253788,0.06742101927341568,0.03359379210978942,0.06433010405725134
1.0163581371307373,0.02726912689211157,0.023177399773751536,0.03408986939793611,0.006985867947567088,0.06416329958625025,0.0648351990290767,0.008487240549296447,0.06498848944287265
1.0391552448272705,0.03543264104980813,0.01738162437644898,0.03462306703531328,0.01121416118677788,0.05552455151505724,0.05790743525753734,0.01567861051576797,0.06309897677988155
1.0614089965820312,0.039524161182488964,0.020253627435790504,0.038001057010439425,0.013724083825284745,0.052651233341678066,0.056555104643310684,0.016704099389393434,0.061544473455500175
1.08404541015625,0.039356022412571245,0.01365162632293836,0.01573094267019734,0.01782162094995519,0.0452160074376003,0.06299379940171838,0.032849981071595216,0.06070958159652666
1.1068298816680908,0.04137542796508571,0.0023464857523832596,0.031960670393778146,0.004580798877759674,0.045961782334298075,0.05200189102522271,0.030868931347501207,0.0648084092454824
1.1294264793395996,0.05343318119735486,0.023354179045833624,0.0404033012386259,0.030626881405321774,0.054682892417988335,0.05629383594863892,0.02333459802083191,0.07276437569251579
1.1519298553466797,0.050625313328401665,0.006680695338117776,0.022707512148219793,0.031464685087078344,0.04326052062725113,0.06779882124115114,0.036362622602380275,0.05232101295958993
1.1744575500488281,0.03357736285343043,0.01250936496409827,0.024984919378142192,0.01693800529207422,0.03883903181518694,0.06569288903072447,0.04122375026417864,0.07022171440477683
1.1970324516296387,0.03929089840539076,0.016778697895577257,0.028367455022910132,0.027036867920797056,0.03655915165758912,0.06537424887600496,0.03344248432227355,0.06696736787909106
1.2195510864257812,0.05148936384960992,0.012635343953464368,0.03463138851254016,0.03067578703419036,0.05899325678817108,0.05933712111383535,0.021003536464320523,0.06384455157700476
1.242154598236084,0.060035307830160346,0.01588183891726904,0.043739271932065435,0.03131094030963546,0.04441956658928866,0.05631699633875262,0.023150381134366745,0.05258809692698192
1.2648496627807617,0.056252988454992665,0.006640827303521396,0.017095219826698,0.03425164313082289,0.04470243394157905,0.06724194147803486,0.03466635041797438,0.04936182507089019
1.2872934341430664,0.020380288685056,0.028911682538313634,0.009812052380188552,0.01316770248749307,0.045476395057645856,0.08226016172540168,0.04228170516805482,0.05897275314636562
1.309743881225586,0.02010088602201161,0.04524664978884489,0.017387678787366613,0.012610257111798534,0.042251953584956724,0.10926632746327065,0.06895221649140286,0.06158605828916075
1.332214117050171,0.010111407300395146,0.03590296306728355,0.0036522201207040018,0.015961295952448166,0.1091838784192966,0.06447846939882819,0.018026503361516948,0.10280573501757807
1.3551898002624512,0.014188988863616282,0.0528285626283568,0.024147792957808605,0.004053904021736561,0.08141773008824249,0.1156264275965654,0.03999275276362919,0.06702535703903653
1.3777575492858887,0.006104022627951093,0.0312014894134455,0.010813027162025292,0.005494531631149349,0.05986422231672635,0.07206246361435077,0.03615184008753508,0.07797995212372257
1.400195837020874,0.041361559606656224,0.035772545361485796,0.03270106835501097,0.0157345741340001,0.06701197911792899,0.062118660850035715,0.018807450268873926,0.06699850320931942
1.4229848384857178,0.06304427598058257,0.03329880636341852,0.04241038600128875,0.027901961840914837,0.05843436956652994,0.05459119656580494,0.01642732198812427,0.05441380983464195
1.4456114768981934,0.06307651219781253,0.021228637919357793,0.0447380188111114,0.03329584921101448,0.0460219559862116,0.05646027235293994,0.022863965039085596,0.05294238274142257
1.468306541442871,0.06393028212106375,0.02188207948111403,0.047644823715275696,0.03367883047618824,0.04271944054068436,0.056185946006704617,0.023605571815190608,0.052287850860671795
1.4913692474365234,0.07142980154809798,0.015361320495828149,0.0357131503198792,0.04266297452667752,0.04711793803533402,0.06775012957643665,0.035198093992934894,0.048220180513802155
1.5140671730041504,0.029934996877855762,0.018625180971651396,0.011759064188876456,0.026178689358388747,0.04751361179942543,0.0822005566913406,0.044733050983832005,0.05759294046937268
1.536391258239746,0.012658249757655908,0.04821748200334124,0.019610010404996898,0.010159269885841914,0.0846165663726944,0.11495321231988312,0.04268841175660436,0.06594624103341742
1.5592339038848877,0.03228293225766116,0.009187482255528909,0.006600251254675866,0.034189124979432425,0.05650620365315958,0.061381595343256386,0.02936918033170705,0.07878253405902763
1.5823287963867188,0.04282484370742825,0.010702549339166496,0.00874590928110406,0.04182655409050476,0.052437100171806125,0.09944335283319256,0.04184235088476938,0.044803350866068514
